LinNum,LinNom,AñoCld,MesCld,LinPotMaxA->B MW,LinPotMaxB->A MW,LinBarNomA,LinBarNomB,Fecha,0.0%,20.0%,80.0%,100%
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2031,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-08,0.0,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2031,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-09,0.0,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2031,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-10,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2031,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-11,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2031,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2031-12,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-01,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-02,-0.001,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-03,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-04,-0.004,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-05,-0.008,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-06,-0.056,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-07,-0.004,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-08,0.0,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-09,-0.001,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-10,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-11,0.0,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2032,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2032-12,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-01,-0.001,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-02,0.0,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-03,-0.031,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-04,-0.009,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-05,-0.002,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-06,-0.023,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-07,-0.005,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-08,0.0,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-09,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-10,0.0,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-11,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2033,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2033-12,0.0,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-01,-0.022,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-02,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-03,-0.002,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-04,-0.011,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-05,-0.013,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-06,-0.023,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-07,-0.005,0.0,0.0,0.007
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-08,0.0,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-09,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-10,-0.001,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-11,0.0,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2034,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2034-12,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-01,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-02,-0.001,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-03,-0.004,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-04,-0.098,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-05,-0.031,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-06,-0.193,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-07,-0.012,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-08,-0.001,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-09,-0.002,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-10,-0.001,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-11,-0.001,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2035,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2035-12,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-01,-0.043,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-02,-0.003,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-03,-0.036,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-04,-0.115,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-05,-0.037,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-06,-0.025,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-07,-0.047,0.0,0.0,0.007
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-08,-0.041,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-09,-0.003,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-10,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-11,-0.001,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2036,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2036-12,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-01,-0.061,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-02,-0.13,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-03,-0.052,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-04,-0.074,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-05,-0.095,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-06,-0.037,0.0,0.0,0.013
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-07,-0.056,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-08,-0.03,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-09,-0.004,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-10,-0.002,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-11,-0.003,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2037,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2037-12,-0.043,0.0,0.0,0.001
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-01,-0.073,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-02,-0.024,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-03,-0.065,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-04,-0.077,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-05,-0.105,0.0,0.0,0.007
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-06,-0.096,0.0,0.0,0.012
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-07,-0.11,0.0,0.0,0.008
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-08,-0.041,0.0,0.0,0.007
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-09,-0.009,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-10,-0.025,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-11,-0.029,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2038,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2038-12,-0.036,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-01,-0.082,0.0,0.0,0.005
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-02,-0.067,0.0,0.0,0.021
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-03,-0.095,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-04,-0.088,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-05,-0.07,0.0,0.0,0.008
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-06,-0.06,0.0,0.0,0.018
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-07,-0.059,0.0,0.0,0.007
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-08,-0.081,0.0,0.001,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-09,-0.039,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-10,-0.006,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-11,-0.019,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2039,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2039-12,-0.18,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-01,-0.064,0.0,0.0,0.032
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-02,-0.065,0.0,0.0,0.023
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-03,-0.104,0.0,0.0,0.01
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-04,-0.084,0.0,0.0,0.006
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-05,-0.08,0.0,0.0,0.009
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-06,-0.081,-0.001,0.001,0.043
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-07,-0.184,0.0,0.0,0.009
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-08,-0.058,0.0,0.0,0.009
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-09,-0.054,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-10,-0.012,0.0,0.0,0.004
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-11,-0.019,0.0,0.0,0.003
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2040,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2040-12,-0.062,0.0,0.0,0.002
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2041,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2041-01,-0.1,0.0,0.0,0.075
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2041,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2041-02,-0.104,0.0,0.001,0.038
917,Tap Alto Melipilla Aux 220->Lo Aguirre 220 I,2041,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2041-03,-0.167,0.0,0.001,0.03
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-01,0.0,0.0,0.001,0.001
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-02,0.0,0.0,0.001,0.002
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-03,0.0,0.0,0.001,0.002
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-04,0.0,0.0,0.001,0.002
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-05,0.0,0.0,0.001,0.007
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-06,0.0,0.0,0.001,0.007
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-07,0.0,0.0,0.001,0.006
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-08,-0.037,0.0,0.0,0.022
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-09,-0.017,0.0,0.0,0.016
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-10,-0.019,0.0,0.0,0.017
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-11,-0.011,0.0,0.0,0.022
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2024,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2024-12,0.0,0.0,0.0,0.018
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-01,-0.004,0.0,0.0,0.014
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-02,-0.006,0.0,0.0,0.002
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-03,-0.009,0.0,0.0,0.003
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-04,-0.007,0.0,0.0,0.008
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-05,-0.001,0.0,0.0,0.009
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,6,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-06,-0.02,0.0,0.0,0.013
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,7,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-07,-0.02,0.0,0.0,0.013
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,8,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-08,-0.014,0.0,0.0,0.002
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,9,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-09,-0.013,0.0,0.0,0.017
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,10,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-10,-0.012,0.0,0.0,0.019
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,11,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-11,-0.016,0.0,0.0,0.027
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2025,12,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2025-12,-0.01,0.0,0.0,0.031
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2026,1,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2026-01,-0.003,0.0,0.0,0.029
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2026,2,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2026-02,-0.013,0.0,0.0,0.017
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2026,3,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2026-03,-0.009,0.0,0.0,0.017
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2026,4,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2026-04,-0.008,0.0,0.0,0.01
918,Tap Alto Melipilla Aux 220->Lo Aguirre 220 II,2026,5,197.0,-197.0,Tap Alto Melipilla Aux 220,Lo Aguirre 220,2026-05,-0.021,0.0,0.0,0.008
